assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
UniProt	UniProtKB:Q06277	ibpA	PMID:19362538		GO:0034260	negative regulation of GTPase activity	IDA				20090618		NCBITaxon:228400
UniProt	UniProtKB:Q9BVA6	FICD	PMID:19362538		GO:0034260	negative regulation of GTPase activity	TAS		UniProtKB:Q9BVA6	PANTHER:PTHR13504	20090618		NCBITaxon:9606
UniProt	MGI:MGI:1919784	Rcc2	PMID:19738201		GO:0034260	negative regulation of GTPase activity	IMP			PANTHER:PTHR46207	20130909	UniProtKB:P63001|GO:0034446|UniProtKB:P62331|GO:0034446	NCBITaxon:10090
UniProt	MGI:MGI:1916851	Dab2ip	PMID:19948740		GO:0034260	negative regulation of GTPase activity	IMP			PANTHER:PTHR10194	20130326		NCBITaxon:10090
UniProt	UniProtKB:Q06277	ibpA	PMID:20622875		GO:0034260	negative regulation of GTPase activity	IDA				20120503		NCBITaxon:228400
UniProt	UniProtKB:Q9ULL4	PLXNB3	PMID:20696765		GO:0034260	negative regulation of GTPase activity	IMP		UniProtKB:Q9ULL4	PANTHER:PTHR22625	20140106	UniProtKB:P63000	NCBITaxon:9606
UniProt	UniProtKB:P35241	RDX	PMID:22467863		GO:0034260	negative regulation of GTPase activity	IMP		UniProtKB:P35241	PANTHER:PTHR23281	20150626	UniProtKB:P63000	NCBITaxon:9606
UniProt	UniProtKB:Q9P0V3	SH3BP4	PMID:22575674		GO:0034260	negative regulation of GTPase activity	IDA		UniProtKB:Q9P0V3	PANTHER:PTHR15603	20130313		NCBITaxon:9606
UniProt	UniProtKB:Q9P258	RCC2	PMID:25074804		GO:0034260	negative regulation of GTPase activity	IMP		UniProtKB:Q9P258	PANTHER:PTHR46207	20150312	UniProtKB:P63000	NCBITaxon:9606
UniProt	MGI:MGI:1919784	Rcc2	PMID:25074804		GO:0034260	negative regulation of GTPase activity	IMP			PANTHER:PTHR46207	20150312	UniProtKB:P63001	NCBITaxon:10090
UniProt	MGI:MGI:2443390	Lrch1	PMID:28028151		GO:0034260	negative regulation of GTPase activity	IDA			PANTHER:PTHR16083	20170713		NCBITaxon:10090
UniProt	UniProtKB:Q9Y2L9	LRCH1	PMID:28028151		GO:0034260	negative regulation of GTPase activity	IDA		UniProtKB:Q9Y2L9	PANTHER:PTHR16083	20170713		NCBITaxon:9606
UniProt	UniProtKB:P16154	tcdA	PMID:7775453		GO:0034260	negative regulation of GTPase activity	IDA		UniProtKB:P16154-PRO_0000451191		20200807		NCBITaxon:1496
UniProt	UniProtKB:P18177	tcdB	PMID:7777059		GO:0034260	negative regulation of GTPase activity	IDA		UniProtKB:P18177-PRO_0000451194		20200807		NCBITaxon:1496
UniProt	UniProtKB:Q46342	tcsL	PMID:8626586		GO:0034260	negative regulation of GTPase activity	IDA		UniProtKB:Q46342-PRO_0000451198		20200807		NCBITaxon:1505
UniProt	UniProtKB:Q46149	tcdA	PMID:8810274		GO:0034260	negative regulation of GTPase activity	IDA		UniProtKB:Q46149-PRO_0000451193		20200807		NCBITaxon:1542
UniProt	UniProtKB:Q46342	tcsL	PMID:9632667		GO:0034260	negative regulation of GTPase activity	IDA		UniProtKB:Q46342-PRO_0000451198		20200807		NCBITaxon:1505
MGI	MGI:MGI:104995	Gclm	PMID:12384496		GO:0035229	positive regulation of glutamate-cysteine ligase activity	IDA			PANTHER:PTHR13295	20061113		NCBITaxon:10090
MGI	MGI:MGI:104995	Gclm	PMID:15288121		GO:0035229	positive regulation of glutamate-cysteine ligase activity	IDA			PANTHER:PTHR13295	20061113		NCBITaxon:10090
MGI	MGI:MGI:104995	Gclm	PMID:16081425		GO:0035229	positive regulation of glutamate-cysteine ligase activity	IDA			PANTHER:PTHR13295	20061113		NCBITaxon:10090
RGD	RGD:619871	Gclm	PMID:16137247|RGD:1582663		GO:0035229	positive regulation of glutamate-cysteine ligase activity	IDA			PANTHER:PTHR13295	20061116		NCBITaxon:10116
MGI	MGI:MGI:108247	Tdg	PMID:18945672		GO:0035562	negative regulation of chromatin binding	IDA			PANTHER:PTHR12159	20110617		NCBITaxon:10090
MGI	MGI:MGI:1923076	Senp2	PMID:20417598		GO:0035562	negative regulation of chromatin binding	IMP	MGI:MGI:3818535		PANTHER:PTHR12606	20120914	GO:0003682	NCBITaxon:10090
MGI	MGI:MGI:107634	Larp7	PMID:23154982		GO:0035562	negative regulation of chromatin binding	IGI	MGI:MGI:106477		PANTHER:PTHR22792	20130311		NCBITaxon:10090
MGI	MGI:MGI:106477	Mepce	PMID:23154982		GO:0035562	negative regulation of chromatin binding	IGI	MGI:MGI:107634		PANTHER:PTHR12315	20130311		NCBITaxon:10090
MGI	UniProtKB:O14981	BTAF1	PMID:23361013		GO:0035562	negative regulation of chromatin binding	IMP		UniProtKB:O14981	PANTHER:PTHR36498	20140627		NCBITaxon:9606
MGI	MGI:MGI:107164	Ppp3ca	PMID:23407945		GO:0035562	negative regulation of chromatin binding	IMP			PANTHER:PTHR45673	20141212	GO:0003682	NCBITaxon:10090
MGI	MGI:MGI:1920431	Nfatc4	PMID:23407945		GO:0035562	negative regulation of chromatin binding	IDA			PANTHER:PTHR12533	20141212	GO:0003682	NCBITaxon:10090
MGI	MGI:MGI:1354699	Fbh1	PMID:24108124		GO:0035562	negative regulation of chromatin binding	IMP			PANTHER:PTHR11070	20150330	GO:0003682	NCBITaxon:10090
MGI	MGI:MGI:97275	Myod1	PMID:26658965		GO:0035562	negative regulation of chromatin binding	IMP			PANTHER:PTHR11534	20200205	GO:0044877	NCBITaxon:10090
MGI	MGI:MGI:97275	Myod1	PMID:26658965		GO:0035562	negative regulation of chromatin binding	IDA			PANTHER:PTHR11534	20200205	GO:0044877	NCBITaxon:10090
UniProt	UniProtKB:Q7Z5K2	WAPL	PMID:17113138		GO:0035562	negative regulation of chromatin binding	IMP		UniProtKB:Q7Z5K2	PANTHER:PTHR22100	20100922		NCBITaxon:9606
UniProt	UniProtKB:Q7Z5K2	WAPL	PMID:19696148		GO:0035562	negative regulation of chromatin binding	IMP		UniProtKB:Q7Z5K2	PANTHER:PTHR22100	20110106		NCBITaxon:9606
CAFA	UniProtKB:O75496	GMNN	PMID:11125146		GO:0035563	positive regulation of chromatin binding	IDA		UniProtKB:O75496	PANTHER:PTHR13372	20160725	UniProtKB:Q91628	NCBITaxon:9606
CAFA	UniProtKB:Q9H211	CDT1	PMID:11125146		GO:0035563	positive regulation of chromatin binding	IDA		UniProtKB:Q9H211	PANTHER:PTHR28637	20160725	UniProtKB:P30664|UniProtKB:Q5XK83|UniProtKB:Q91628	NCBITaxon:9606
MGI	MGI:MGI:894332	Ebf2	PMID:23499423		GO:0035563	positive regulation of chromatin binding	IDA			PANTHER:PTHR10747	20140409	CL:0000449|GO:0003682	NCBITaxon:10090
MGI	MGI:MGI:1916161	Pygo2	PMID:23637336		GO:0035563	positive regulation of chromatin binding	IMP	MGI:MGI:5518423		PANTHER:PTHR23194	20140226		NCBITaxon:10090
MGI	MGI:MGI:1201686	Ctbp2	PMID:23775127		GO:0035563	positive regulation of chromatin binding	IMP			PANTHER:PTHR46029	20140924	MGI:MGI:1276116	NCBITaxon:10090
MGI	MGI:MGI:1917202	Tunar	PMID:24530304		GO:0035563	positive regulation of chromatin binding	IMP				20150119	GO:0003682	NCBITaxon:10090
MGI	UniProtKB:Q6B0I6	KDM4D	PMID:24550317		GO:0035563	positive regulation of chromatin binding	IMP		UniProtKB:Q6B0I6	PANTHER:PTHR10694	20150819		NCBITaxon:9606
UniProt	Xenbase:XB-GENE-990641	topbp1.L	PMID:12730133		GO:0035563	positive regulation of chromatin binding	IMP				20100524		NCBITaxon:8355
UniProt	UniProtKB:Q71SY5	MED25	PMID:17641689		GO:0035563	positive regulation of chromatin binding	IMP		UniProtKB:Q71SY5	PANTHER:PTHR12433	20111029		NCBITaxon:9606
UniProt	AGI_LocusCode:AT2G16390	DRD1	PMID:19013275|TAIR:Publication:501732847		GO:0035563	positive regulation of chromatin binding	IMP		TAIR:locus:2042619		20210331		NCBITaxon:3702
UniProt	UniProtKB:Q96FC9	DDX11	PMID:26089203		GO:0035563	positive regulation of chromatin binding	IDA		UniProtKB:Q96FC9	PANTHER:PTHR11472	20160920		NCBITaxon:9606
UniProt	UniProtKB:Q8IXQ6	PARP9	PMID:26479788		GO:0035563	positive regulation of chromatin binding	IGI	UniProtKB:Q8TDB6	UniProtKB:Q8IXQ6	PANTHER:PTHR14453	20170825	GO:0035458|UniProtKB:P42224	NCBITaxon:9606
UniProt	UniProtKB:Q8TDB6	DTX3L	PMID:26479788		GO:0035563	positive regulation of chromatin binding	IGI	UniProtKB:Q8IXQ6	UniProtKB:Q8TDB6	PANTHER:PTHR12622	20170825	GO:0035458|UniProtKB:P42224	NCBITaxon:9606
UniProt	UniProtKB:Q9Y6Q9	NCOA3	PMID:17223341		GO:0035624	receptor transactivation	TAS		UniProtKB:Q9Y6Q9	PANTHER:PTHR10684	20111028		NCBITaxon:9606
UniProt	UniProtKB:O60896	RAMP3	PMID:14722252		GO:0038041	cross-receptor inhibition within G protein-coupled receptor heterodimer	IPI	UniProtKB:P30988	UniProtKB:O60896	PANTHER:PTHR14076	20180404	UniProtKB:P30988	NCBITaxon:9606
MGI	MGI:MGI:96552	Il3	PMID:8378315		GO:0042976	activation of Janus kinase activity	IDA			PANTHER:PTHR48489	20150915		NCBITaxon:10090
RGD	RGD:2687	Ghr	PMID:11244571|RGD:1624962		GO:0042976	activation of Janus kinase activity	IDA			PANTHER:PTHR23036	20120312		NCBITaxon:10116
RGD	RGD:628758	Ptk2b	PMID:11818507|RGD:633057		GO:0042976	activation of Janus kinase activity	IMP			PANTHER:PTHR24418	20071004		NCBITaxon:10116
RGD	RGD:2428	Prl3d4	PMID:8822264|RGD:1298822		GO:0042976	activation of Janus kinase activity	IMP			PANTHER:PTHR11417	20060323		NCBITaxon:10116
RGD	RGD:2070	Agtr1a	PMID:9314843|RGD:6478796		GO:0042976	activation of Janus kinase activity	IMP			PANTHER:PTHR24228	20120312		NCBITaxon:10116
UniProt	UniProtKB:P16471	PRLR	PMID:10585417		GO:0042976	activation of Janus kinase activity	IDA		UniProtKB:P16471	PANTHER:PTHR23036	20191025		NCBITaxon:9606
UniProt	UniProtKB:Q8WXW3	PIBF1	PMID:16393965		GO:0042976	activation of Janus kinase activity	IDA		UniProtKB:Q8WXW3	PANTHER:PTHR18950	20150827		NCBITaxon:9606
UniProt	MGI:MGI:96629	Jak2	PMID:20304997		GO:0042976	activation of Janus kinase activity	IDA			PANTHER:PTHR45807	20100413		NCBITaxon:10090
UniProt	UniProtKB:Q14289	PTK2B	PMID:8670418		GO:0042976	activation of Janus kinase activity	IMP		UniProtKB:Q14289	PANTHER:PTHR24418	20111125		NCBITaxon:9606
ARUK-UCL	MGI:MGI:1858226	Slc5a3	PMID:28128227		GO:0043085	positive regulation of catalytic activity	IMP			PANTHER:PTHR11819	20200329	CL:0000746|UniProtKB:Q61093	NCBITaxon:10090
MGI	MGI:MGI:1352456	Nr4a2	PMID:11517332		GO:0043085	positive regulation of catalytic activity	IMP	MGI:MGI:2429971		PANTHER:PTHR24085	20080811	GO:0003824|MGI:MGI:98735	NCBITaxon:10090
MGI	MGI:MGI:99400	Atp7a	PMID:12488345		GO:0043085	positive regulation of catalytic activity	IMP	MGI:MGI:1856098		PANTHER:PTHR43520	20191111	GO:0003824|MGI:MGI:97475	NCBITaxon:10090
MGI	MGI:MGI:99400	Atp7a	PMID:14140		GO:0043085	positive regulation of catalytic activity	IMP	MGI:MGI:1856098		PANTHER:PTHR43520	20191111	GO:0003824|MGI:MGI:96817	NCBITaxon:10090
MGI	MGI:MGI:1339957	P2rx7	PMID:14761980		GO:0043085	positive regulation of catalytic activity	IMP	MGI:MGI:2386080		PANTHER:PTHR10125	20080605	GO:0003824	NCBITaxon:10090
MGI	MGI:MGI:99400	Atp7a	PMID:16371425		GO:0043085	positive regulation of catalytic activity	IMP	MGI:MGI:1856097		PANTHER:PTHR43520	20191111	GO:0003824|MGI:MGI:103181	NCBITaxon:10090
MGI	MGI:MGI:102709	Cav1	PMID:17349656		GO:0043085	positive regulation of catalytic activity	IMP	MGI:MGI:2180364		PANTHER:PTHR10844	20160413	GO:0003824|MGI:MGI:97009	NCBITaxon:10090
MGI	MGI:MGI:97250	Myc	PMID:17382917		GO:0043085	positive regulation of catalytic activity	IMP			PANTHER:PTHR45851	20080508	GO:0003824|MGI:MGI:97009	NCBITaxon:10090
MGI	MGI:MGI:88138	Bcl2	PMID:17382917		GO:0043085	positive regulation of catalytic activity	IMP			PANTHER:PTHR11256	20080508	GO:0003824	NCBITaxon:10090
MGI	MGI:MGI:1316650	Slc37a4	PMID:17588937		GO:0043085	positive regulation of catalytic activity	IMP			PANTHER:PTHR43826	20080428	GO:0003824	NCBITaxon:10090
MGI	MGI:MGI:1197020	Wnt9b	PMID:19543268		GO:0043085	positive regulation of catalytic activity	IMP	MGI:MGI:3526437		PANTHER:PTHR12027	20100713		NCBITaxon:10090
MGI	MGI:MGI:99400	Atp7a	PMID:20889		GO:0043085	positive regulation of catalytic activity	IMP	MGI:MGI:1856097		PANTHER:PTHR43520	20191111	GO:0003824|MGI:MGI:96817	NCBITaxon:10090
MGI	MGI:MGI:1353576	Pik3cg	PMID:23008439		GO:0043085	positive regulation of catalytic activity	IMP	MGI:MGI:1858012		PANTHER:PTHR10048	20150219		NCBITaxon:10090
MGI	MGI:MGI:99400	Atp7a	PMID:8096378		GO:0043085	positive regulation of catalytic activity	IMP	MGI:MGI:1856101		PANTHER:PTHR43520	20191111	GO:0003824|MGI:MGI:96817	NCBITaxon:10090
RGD	RGD:3192	Npm1	PMID:11481036|RGD:1600909		GO:0043085	positive regulation of catalytic activity	IDA			PANTHER:PTHR22747	20070330		NCBITaxon:10116
RGD	RGD:727816	Npm2	PMID:11481036|RGD:1600909		GO:0043085	positive regulation of catalytic activity	IDA			PANTHER:PTHR22747	20070330		NCBITaxon:10116
RGD	RGD:71043	Cdc42	PMID:18562481|RGD:5688290		GO:0043085	positive regulation of catalytic activity	IMP			PANTHER:PTHR24072	20120227		NCBITaxon:10116
RGD	RGD:621725	Hspa8	PMID:21958194|RGD:10059326		GO:0043085	positive regulation of catalytic activity	IMP			PANTHER:PTHR19375	20150812		NCBITaxon:10116
RGD	RGD:621461	Ngb	PMID:23036890|RGD:9743969		GO:0043085	positive regulation of catalytic activity	IMP			PANTHER:PTHR46458	20150224		NCBITaxon:10116
RGD	RGD:2363	Clps	PMID:8656075|RGD:2303166		GO:0043085	positive regulation of catalytic activity	IDA			PANTHER:PTHR10041	20090205		NCBITaxon:10116
SGD	SGD:S000002291	SRF1	PMID:21347278		GO:0043085	positive regulation of catalytic activity	IMP		UniProtKB:Q12516	PANTHER:PTHR36819	20130807		NCBITaxon:559292
UniProt	MGI:MGI:88215	Btg1	PMID:14734530		GO:0043085	positive regulation of catalytic activity	NAS			PANTHER:PTHR22978	20041201		NCBITaxon:10090
UniProt	AGI_LocusCode:AT1G43560	ty2	PMID:15531707|TAIR:Publication:501714890		GO:0043085	positive regulation of catalytic activity	IDA		TAIR:locus:2194661		20210331		NCBITaxon:3702
UniProt	AGI_LocusCode:AT1G76760	TY1	PMID:15531707|TAIR:Publication:501714890		GO:0043085	positive regulation of catalytic activity	IDA		TAIR:locus:2030051		20210331		NCBITaxon:3702
UniProt	AGI_LocusCode:AT2G34470	UREG	PMID:16244137|TAIR:Publication:501717862		GO:0043085	positive regulation of catalytic activity	IMP		TAIR:locus:2040894		20210331		NCBITaxon:3702
UniProt	AGI_LocusCode:AT2G41680	NTRC	PMID:16884685|TAIR:Publication:501719830		GO:0043085	positive regulation of catalytic activity	IDA		TAIR:locus:2062683		20210331		NCBITaxon:3702
UniProt	AGI_LocusCode:AT3G51030	TRX1	PMID:16945919|TAIR:Publication:501720009		GO:0043085	positive regulation of catalytic activity	IDA		TAIR:locus:2080963		20210331		NCBITaxon:3702
UniProt	UniProtKB:P00442	SOD1	PMID:17324120		GO:0043085	positive regulation of catalytic activity	IDA		UniProtKB:P00442	PANTHER:PTHR10003	20070810		NCBITaxon:9913
UniProt	RGD:3731	Sod1	PMID:17324120|RGD:8554684		GO:0043085	positive regulation of catalytic activity	IDA			PANTHER:PTHR10003	20070810		NCBITaxon:10116
UniProt	UniProtKB:A5HNV6	A5HNV6	PMID:17485680		GO:0043085	positive regulation of catalytic activity	IDA				20161125		NCBITaxon:5702
UniProt	UniProtKB:Q9H6U6	BCAS3	PMID:17505058		GO:0043085	positive regulation of catalytic activity	IDA		UniProtKB:Q9H6U6	PANTHER:PTHR13268	20140730		NCBITaxon:9606
UniProt	MGI:MGI:2140327	Phactr4	PMID:17609112		GO:0043085	positive regulation of catalytic activity	IDA			PANTHER:PTHR12751	20120228		NCBITaxon:10090
UniProt	MGI:MGI:1344418	Cib1	PMID:17975111		GO:0043085	positive regulation of catalytic activity	IMP			PANTHER:PTHR45791	20140110		NCBITaxon:10090
UniProt	AGI_LocusCode:AT2G41680	NTRC	PMID:18625226|TAIR:Publication:501727341		GO:0043085	positive regulation of catalytic activity	IDA		TAIR:locus:2062683		20210331		NCBITaxon:3702
UniProt	AGI_LocusCode:AT2G41680	NTRC	PMID:19470473|TAIR:Publication:501730332		GO:0043085	positive regulation of catalytic activity	IDA		TAIR:locus:2062683		20210331		NCBITaxon:3702
UniProt	AGI_LocusCode:AT3G02730	TRXF1	PMID:19631646|TAIR:Publication:501733451		GO:0043085	positive regulation of catalytic activity	IDA		TAIR:locus:2075522		20210331		NCBITaxon:3702
UniProt	AGI_LocusCode:AT1G03680	THM1	PMID:19825612|TAIR:Publication:501735130		GO:0043085	positive regulation of catalytic activity	IDA		TAIR:locus:2020813		20210331		NCBITaxon:3702
UniProt	UniProtKB:P22455	FGFR4	PMID:20798051		GO:0043085	positive regulation of catalytic activity	IMP		UniProtKB:P22455	PANTHER:PTHR24416	20110914		NCBITaxon:9606
UniProt	UniProtKB:Q12846	STX4	PMID:20956541		GO:0043085	positive regulation of catalytic activity	IMP		UniProtKB:Q12846	PANTHER:PTHR19957	20141023		NCBITaxon:9606
UniProt	UniProtKB:O94766	B3GAT3	PMID:24425863		GO:0043085	positive regulation of catalytic activity	IDA		UniProtKB:O94766	PANTHER:PTHR10896	20140930		NCBITaxon:9606
UniProt	MGI:MGI:2442093	Azin2	PMID:24967154		GO:0043085	positive regulation of catalytic activity	IDA			PANTHER:PTHR11482	20140704		NCBITaxon:10090
AgBase	UniProtKB:O82424	O82424	PMID:9756901		GO:0043086	negative regulation of catalytic activity	IDA				20090810		NCBITaxon:4577
AgBase	UniProtKB:O82423	LOC541677	PMID:9756901		GO:0043086	negative regulation of catalytic activity	IDA			PANTHER:PTHR11947	20090810		NCBITaxon:4577
GOC	AGI_LocusCode:AT2G31430	PMEI5	PMID:23129203|TAIR:Publication:501752793		GO:0043086	negative regulation of catalytic activity	IDA		TAIR:locus:2061275		20240420		NCBITaxon:3702
GOC	AGI_LocusCode:AT2G47670	PMEI6	PMID:23362209|TAIR:Publication:501753196		GO:0043086	negative regulation of catalytic activity	IDA		TAIR:locus:2043398		20240420		NCBITaxon:3702
GOC	AGI_LocusCode:AT1G62770	PMEI9	PMID:28034952|TAIR:Publication:501773688		GO:0043086	negative regulation of catalytic activity	IDA		TAIR:locus:2026237		20240420		NCBITaxon:3702
GOC	AGI_LocusCode:AT4G25250	PMEI4	PMID:28082716|TAIR:Publication:501773943		GO:0043086	negative regulation of catalytic activity	IDA		TAIR:locus:2122699		20240420		NCBITaxon:3702
MGI	MGI:MGI:103187	Nqo1	PMID:10903442		GO:0043086	negative regulation of catalytic activity	IDA			PANTHER:PTHR10204	20080715	MGI:MGI:104513	NCBITaxon:10090
MGI	MGI:MGI:107537	Cln3	PMID:17868323		GO:0043086	negative regulation of catalytic activity	IMP	MGI:MGI:1933976		PANTHER:PTHR10981	20080416	GO:0003824|MGI:MGI:87882	NCBITaxon:10090
MGI	MGI:MGI:1298392	Bscl2	PMID:27806294		GO:0043086	negative regulation of catalytic activity	IMP	MGI:MGI:5014325		PANTHER:PTHR21212	20180808	GO:0034389|GO:1905693|MGI:MGI:2142716	NCBITaxon:10090
MGI	MGI:MGI:1298392	Bscl2	PMID:27806294		GO:0043086	negative regulation of catalytic activity	IMP	MGI:MGI:5014325		PANTHER:PTHR21212	20180808	GO:0034389|GO:1905693|MGI:MGI:3603816	NCBITaxon:10090
MGI	MGI:MGI:104747	Pkia	PMID:7836431		GO:0043086	negative regulation of catalytic activity	IDA			PANTHER:PTHR15416	20080715		NCBITaxon:10090
MGI	MGI:MGI:96561	Il7	PMID:8950980		GO:0043086	negative regulation of catalytic activity	IDA			PANTHER:PTHR48492	20080313		NCBITaxon:10090
RGD	RGD:621688	Renbp	PMID:11726282|RGD:5132613		GO:0043086	negative regulation of catalytic activity	IDA			PANTHER:PTHR15108	20110527		NCBITaxon:10116
RGD	RGD:631348	Hnrnpr	PMID:15798208|RGD:9854643		GO:0043086	negative regulation of catalytic activity	IMP			PANTHER:PTHR21245	20150407		NCBITaxon:10116
RGD	RGD:735058	Angptl4	PMID:15863837|RGD:1578348		GO:0043086	negative regulation of catalytic activity	TAS			PANTHER:PTHR19143	20060418		NCBITaxon:10116
RGD	RGD:2278	Cast	PMID:17429681|RGD:1626249		GO:0043086	negative regulation of catalytic activity	IDA			PANTHER:PTHR10077	20070726		NCBITaxon:10116
UniProt	UniProtKB:P29508	SERPINB3	PMID:10956412		GO:0043086	negative regulation of catalytic activity	IDA		UniProtKB:P29508	PANTHER:PTHR11461	20130116		NCBITaxon:9606
UniProt	UniProtKB:Q9Y314	NOSIP	PMID:11149895		GO:0043086	negative regulation of catalytic activity	IDA		UniProtKB:Q9Y314	PANTHER:PTHR13063	20070312		NCBITaxon:9606
UniProt	UniProtKB:Q86VP6	CAND1	PMID:12609982		GO:0043086	negative regulation of catalytic activity	IDA		UniProtKB:Q86VP6	PANTHER:PTHR12696	20041105		NCBITaxon:9606
UniProt	AGI_LocusCode:AT1G47960	C/VIF1	PMID:15327983|TAIR:Publication:501712993		GO:0043086	negative regulation of catalytic activity	IDA		TAIR:locus:2202605		20210331		NCBITaxon:3702
UniProt	AGI_LocusCode:AT5G64620	C/VIF2	PMID:15327983|TAIR:Publication:501712993		GO:0043086	negative regulation of catalytic activity	IDA		TAIR:locus:2174774		20210331		NCBITaxon:3702
UniProt	MGI:MGI:1916910	Tmbim1	PMID:16636500		GO:0043086	negative regulation of catalytic activity	IMP			PANTHER:PTHR23291	20140515	UniProtKB:P41245|UniProtKB:P33434	NCBITaxon:10090
UniProt	MGI:MGI:97363	Notch1	PMID:17573339		GO:0043086	negative regulation of catalytic activity	IDA			PANTHER:PTHR45836	20120312		NCBITaxon:10090
UniProt	UniProtKB:O14974	PPP1R12A	PMID:19245366		GO:0043086	negative regulation of catalytic activity	IDA		UniProtKB:O14974	PANTHER:PTHR24179	20120313		NCBITaxon:9606
UniProt	AGI_LocusCode:AT1G03680	THM1	PMID:19631646|TAIR:Publication:501733451		GO:0043086	negative regulation of catalytic activity	IDA		TAIR:locus:2020813		20210331		NCBITaxon:3702
UniProt	AGI_LocusCode:AT3G02730	TRXF1	PMID:19631646|TAIR:Publication:501733451		GO:0043086	negative regulation of catalytic activity	IDA		TAIR:locus:2075522		20210331		NCBITaxon:3702
UniProt	AGI_LocusCode:AT3G15360	TRX-M4	PMID:19631646|TAIR:Publication:501733451		GO:0043086	negative regulation of catalytic activity	IDA		TAIR:locus:2090126		20210331		NCBITaxon:3702
UniProt	UniProtKB:Q0D840	TRXH	PMID:19665023		GO:0043086	negative regulation of catalytic activity	IDA			PANTHER:PTHR10438	20100426		NCBITaxon:39947
UniProt	UniProtKB:O96018	APBA3	PMID:19726677		GO:0043086	negative regulation of catalytic activity	IDA		UniProtKB:O96018	PANTHER:PTHR12345	20120312		NCBITaxon:9606
UniProt	MGI:MGI:2444228	Ccar2	PMID:21030595		GO:0043086	negative regulation of catalytic activity	IMP			PANTHER:PTHR14304	20150509		NCBITaxon:10090
UniProt	UniProtKB:Q8N163	CCAR2	PMID:21030595		GO:0043086	negative regulation of catalytic activity	IMP		UniProtKB:Q8N163	PANTHER:PTHR21237	20150509		NCBITaxon:9606
UniProt	UniProtKB:P48681	NES	PMID:21185309		GO:0043086	negative regulation of catalytic activity	IDA		UniProtKB:P48681	PANTHER:PTHR47051	20120713	UniProtKB:P14735	NCBITaxon:9606
UniProt	UniProtKB:Q9FSH9	Cgamma	PMID:26741537		GO:0043086	negative regulation of catalytic activity	IDA				20181119		NCBITaxon:3870
UniProt	UniProtKB:Q8IXQ6	PARP9	PMID:27796300		GO:0043086	negative regulation of catalytic activity	IDA		UniProtKB:Q8IXQ6	PANTHER:PTHR14453	20190910	UniProtKB:Q460N5	NCBITaxon:9606
UniProt	UniProtKB:P01033	TIMP1	PMID:3903517		GO:0043086	negative regulation of catalytic activity	IDA		UniProtKB:P01033	PANTHER:PTHR11844	20140416		NCBITaxon:9606
ComplexPortal	SGD:S000217940	CPX-3078	PMID:10990452		GO:0043087	regulation of GTPase activity	IDA				20141016		NCBITaxon:559292
MGI	MGI:MGI:1196332	Arhgap6	PMID:10699171		GO:0043087	regulation of GTPase activity	IDA			PANTHER:PTHR12635	20041203		NCBITaxon:10090
MGI	MGI:MGI:2445003	Arhgap1	PMID:10699171		GO:0043087	regulation of GTPase activity	IDA			PANTHER:PTHR45808	20041203		NCBITaxon:10090
MGI	MGI:MGI:2146430	Cblb	PMID:12697763		GO:0043087	regulation of GTPase activity	IMP			PANTHER:PTHR23007	20181101		NCBITaxon:10090
MGI	MGI:MGI:109520	Pafah1b1	PMID:14507966		GO:0043087	regulation of GTPase activity	IMP	MGI:MGI:2384054		PANTHER:PTHR44129	20080114		NCBITaxon:10090
MGI	MGI:MGI:98923	Vav1	PMID:15249579		GO:0043087	regulation of GTPase activity	IGI	MGI:MGI:1888518		PANTHER:PTHR45818	20050526		NCBITaxon:10090
MGI	MGI:MGI:1888518	Vav3	PMID:15249579		GO:0043087	regulation of GTPase activity	IGI	MGI:MGI:98923		PANTHER:PTHR45818	20050526		NCBITaxon:10090
MGI	MGI:MGI:1928394	Mtor	PMID:15467718		GO:0043087	regulation of GTPase activity	IMP			PANTHER:PTHR11139	20081209		NCBITaxon:10090
MGI	MGI:MGI:1926007	Rictor	PMID:15467718		GO:0043087	regulation of GTPase activity	IMP			PANTHER:PTHR13298	20081209		NCBITaxon:10090
MGI	MGI:MGI:1929514	Mlst8	PMID:15467718		GO:0043087	regulation of GTPase activity	IMP			PANTHER:PTHR19842	20081209		NCBITaxon:10090
MGI	MGI:MGI:3028579	Rasgrp3	PMID:15545601		GO:0043087	regulation of GTPase activity	IDA			PANTHER:PTHR23113	20050520		NCBITaxon:10090
MGI	MGI:MGI:1341886	Ajuba	PMID:15728191		GO:0043087	regulation of GTPase activity	IMP	MGI:MGI:3578221		PANTHER:PTHR24219	20050617		NCBITaxon:10090
MGI	MGI:MGI:107187	Bcl6	PMID:15860730		GO:0043087	regulation of GTPase activity	IMP	MGI:MGI:2158438		PANTHER:PTHR24399	20061207	GO:0003924	NCBITaxon:10090
MGI	MGI:MGI:2443430	Dgki	PMID:15894621		GO:0043087	regulation of GTPase activity	IMP	MGI:MGI:3584141		PANTHER:PTHR11255	20081006	GO:0003924	NCBITaxon:10090
MGI	MGI:MGI:1921268	Als2	PMID:16085057		GO:0043087	regulation of GTPase activity	IDA			PANTHER:PTHR46089	20070413		NCBITaxon:10090
