assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
RGD	RGD:2349	Chrnb1	PMID:22461452|RGD:8549758		GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IDA			PANTHER:PTHR18945	20140404		NCBITaxon:10116
RGD	RGD:69277	Chrna1	PMID:22461452|RGD:8549758		GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IDA			PANTHER:PTHR18945	20140404		NCBITaxon:10116
RGD	RGD:2352	Chrnd	PMID:22461452|RGD:8549758		GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IDA			PANTHER:PTHR18945	20140404		NCBITaxon:10116
RGD	RGD:2353	Chrne	PMID:22461452|RGD:8549758		GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IDA			PANTHER:PTHR18945	20140404		NCBITaxon:10116
RGD	RGD:2354	Chrng	PMID:22461452|RGD:8549758		GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IDA			PANTHER:PTHR18945	20140404		NCBITaxon:10116
RGD	RGD:621533	Chrna2	PMID:2832952|RGD:728252		GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IDA			PANTHER:PTHR18945	20050217		NCBITaxon:10116
RGD	RGD:621534	Chrna9	PMID:7954834|RGD:728400		GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IDA			PANTHER:PTHR18945	20050217		NCBITaxon:10116
UniProt	UniProtKB:P30926	CHRNB4	PMID:11742001		GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	TAS		UniProtKB:P30926	PANTHER:PTHR18945	20061127		NCBITaxon:9606
UniProt	WB:WBGene00001133	eat-2	PMID:15020415|WB_REF:WBPaper00006439		GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IMP			PANTHER:PTHR18945	20081125		NCBITaxon:6239
UniProt	UniProtKB:P30532	CHRNA5	PMID:1542648		GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	NAS		UniProtKB:P30532	PANTHER:PTHR18945	20040406		NCBITaxon:9606
UniProt	UniProtKB:P17787	CHRNB2	PMID:17132685		GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IDA		UniProtKB:P17787	PANTHER:PTHR18945	20241120		NCBITaxon:9606
UniProt	UniProtKB:P43681	CHRNA4	PMID:17132685		GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IDA		UniProtKB:P43681	PANTHER:PTHR18945	20241120		NCBITaxon:9606
UniProt	RGD:2348	Chrna7	PMID:17510177|RGD:596936198		GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IDA			PANTHER:PTHR18945	20241111		NCBITaxon:10116
UniProt	UniProtKB:P36544	CHRNA7	PMID:18387948		GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IDA		UniProtKB:P36544	PANTHER:PTHR18945	20170526		NCBITaxon:9606
UniProt	UniProtKB:P30926	CHRNB4	PMID:18387948		GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IDA		UniProtKB:P30926	PANTHER:PTHR18945	20170526		NCBITaxon:9606
UniProt	UniProtKB:P17787	CHRNB2	PMID:18387948		GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IDA		UniProtKB:P17787	PANTHER:PTHR18945	20170526		NCBITaxon:9606
UniProt	RGD:2346	Chrna4	PMID:22593584|RGD:596936208		GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IDA			PANTHER:PTHR18945	20241120		NCBITaxon:10116
UniProt	MGI:MGI:106213	Chrna6	PMID:22836257		GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IMP	MGI:MGI:2179133		PANTHER:PTHR18945	20241219		NCBITaxon:10090
UniProt	UniProtKB:P02709	CHRNA1	PMID:2423878	contributes_to	GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IDA		UniProtKB:P02709	PANTHER:PTHR18945	20231207		NCBITaxon:9913
UniProt	UniProtKB:P04759	CHRND	PMID:2423878	contributes_to	GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IDA		UniProtKB:P04759	PANTHER:PTHR18945	20231207		NCBITaxon:9913
UniProt	UniProtKB:P04758	CHRNB1	PMID:2423878	contributes_to	GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IDA		UniProtKB:P04758	PANTHER:PTHR18945	20231207		NCBITaxon:9913
UniProt	MGI:MGI:106213	Chrna6	PMID:24266758		GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IMP	MGI:MGI:2179133		PANTHER:PTHR18945	20241219		NCBITaxon:10090
UniProt	UniProtKB:Q9UGM1	CHRNA9	PMID:25282151		GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IDA		UniProtKB:Q9UGM1	PANTHER:PTHR18945	20141023		NCBITaxon:9606
UniProt	UniProtKB:P17787	CHRNB2	PMID:27698419		GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IDA		UniProtKB:P17787	PANTHER:PTHR18945	20241120		NCBITaxon:9606
UniProt	UniProtKB:P43681	CHRNA4	PMID:27698419		GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IDA		UniProtKB:P43681	PANTHER:PTHR18945	20241120		NCBITaxon:9606
UniProt	UniProtKB:P17787	CHRNB2	PMID:29720657		GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IDA		UniProtKB:P17787	PANTHER:PTHR18945	20241120		NCBITaxon:9606
UniProt	UniProtKB:P43681	CHRNA4	PMID:29720657		GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IDA		UniProtKB:P43681	PANTHER:PTHR18945	20241120		NCBITaxon:9606
UniProt	UniProtKB:P17787	CHRNB2	PMID:38454578		GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IDA		UniProtKB:P17787	PANTHER:PTHR18945	20241120		NCBITaxon:9606
UniProt	UniProtKB:P43681	CHRNA4	PMID:38454578		GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IDA		UniProtKB:P43681	PANTHER:PTHR18945	20241120		NCBITaxon:9606
UniProt	UniProtKB:P36544	CHRNA7	PMID:8145738		GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IDA		UniProtKB:P36544	PANTHER:PTHR18945	20071012		NCBITaxon:9606
UniProt	UniProtKB:Q15822	CHRNA2	PMID:8906617		GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IDA		UniProtKB:Q15822	PANTHER:PTHR18945	20071016		NCBITaxon:9606
UniProt	UniProtKB:P32297	CHRNA3	PMID:8906617		GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IDA		UniProtKB:P32297	PANTHER:PTHR18945	20071016		NCBITaxon:9606
UniProt	UniProtKB:P36544	CHRNA7	PMID:8906617		GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IDA		UniProtKB:P36544	PANTHER:PTHR18945	20071012		NCBITaxon:9606
UniProt	UniProtKB:P30926	CHRNB4	PMID:8906617		GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	TAS		UniProtKB:P30926	PANTHER:PTHR18945	20071016		NCBITaxon:9606
UniProt	UniProtKB:P17787	CHRNB2	PMID:8906617		GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IDA		UniProtKB:P17787	PANTHER:PTHR18945	20071016		NCBITaxon:9606
UniProt	UniProtKB:P43681	CHRNA4	PMID:8906617		GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IDA		UniProtKB:P43681	PANTHER:PTHR18945	20071016		NCBITaxon:9606
UniProt	RGD:2346	Chrna4	PMID:9882698|RGD:596936194		GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IDA			PANTHER:PTHR18945	20241120		NCBITaxon:10116
WB	WB:WBGene00006797	unc-63	PMID:15280391|WB_REF:WBPaper00024530		GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IMP	WB:WBVar00275227		PANTHER:PTHR18945	20080620		NCBITaxon:6239
WB	WB:WBGene00002974	lev-1	PMID:15280391|WB_REF:WBPaper00024530		GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IMP	WB:WBVar00143038		PANTHER:PTHR18945	20080620		NCBITaxon:6239
WB	WB:WBGene00000055	acr-16	PMID:19020092|WB_REF:WBPaper00032366		GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IDA			PANTHER:PTHR18945	20140627		NCBITaxon:6239
WB	WB:WBGene00006797	unc-63	PMID:20027209|WB_REF:WBPaper00035548		GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IDA			PANTHER:PTHR18945	20180109		NCBITaxon:6239
WB	WB:WBGene00006774	unc-38	PMID:20027209|WB_REF:WBPaper00035548		GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IDA			PANTHER:PTHR18945	20180109		NCBITaxon:6239
WB	WB:WBGene00000051	acr-12	PMID:20027209|WB_REF:WBPaper00035548		GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IDA			PANTHER:PTHR18945	20180109		NCBITaxon:6239
WB	WB:WBGene00000043	acr-3	PMID:20027209|WB_REF:WBPaper00035548		GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IDA			PANTHER:PTHR18945	20180109		NCBITaxon:6239
WB	WB:WBGene00000042	acr-2	PMID:20027209|WB_REF:WBPaper00035548		GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IDA			PANTHER:PTHR18945	20180109		NCBITaxon:6239
WB	WB:WBGene00006797	unc-63	PMID:20966081|WB_REF:WBPaper00037697		GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IMP	WB:WBVar00275220|WB:WBVar00275227		PANTHER:PTHR18945	20111207		NCBITaxon:6239
WB	WB:WBGene00006765	unc-29	PMID:9221782|WB_REF:WBPaper00002860		GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IDA			PANTHER:PTHR18945	20180109		NCBITaxon:6239
ZFIN	ZFIN:ZDB-GENE-030131-6665	chrnd	PMID:19270440		GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	IMP	ZFIN:ZDB-GENO-980202-1045		PANTHER:PTHR18945	20101104		NCBITaxon:7955
